%=============================================================================
% Daniel J. Greenhoe 
% Sunspot auto-correlation function (ACF) data file suitable for use with LaTeX PStricks
% For an example, see "sunspots_acf.tex"
% This file auto-generated using "sunspots.R" --- hand-editing not recommended
%=============================================================================
[
  (126.08333333,  -0.14995090)
  (126.16666667,  -0.14645307)
  (126.25000000,  -0.13990370)
  (126.33333333,  -0.13412967)
  (126.41666667,  -0.12927947)
  (126.50000000,  -0.12521176)
  (126.58333333,  -0.11787691)
  (126.66666667,  -0.11167541)
  (126.75000000,  -0.10557201)
  (126.83333333,  -0.10221299)
  (126.91666667,  -0.09718340)
  (127.00000000,  -0.08571280)
  (127.08333333,  -0.07928172)
  (127.16666667,  -0.07336851)
  (127.25000000,  -0.06660419)
  (127.33333333,  -0.05660889)
  (127.41666667,  -0.04952817)
  (127.50000000,  -0.04198211)
  (127.58333333,  -0.03740669)
  (127.66666667,  -0.03153287)
  (127.75000000,  -0.02036833)
  (127.83333333,  -0.01191114)
  (127.91666667,  -0.00656360)
  (128.00000000,   0.00109690)
  (128.08333333,   0.00755717)
  (128.16666667,   0.01513014)
  (128.25000000,   0.02311200)
  (128.33333333,   0.03076396)
  (128.41666667,   0.03733225)
  (128.50000000,   0.04598915)
  (128.58333333,   0.05258379)
  (128.66666667,   0.05835690)
  (128.75000000,   0.06391308)
  (128.83333333,   0.07060426)
  (128.91666667,   0.07901313)
  (129.00000000,   0.08639946)
  (129.08333333,   0.09401976)
  (129.16666667,   0.10054716)
  (129.25000000,   0.10723774)
  (129.33333333,   0.11521547)
  (129.41666667,   0.11940743)
  (129.50000000,   0.12326957)
  (129.58333333,   0.12888780)
  (129.66666667,   0.13341623)
  (129.75000000,   0.13681635)
  (129.83333333,   0.13961515)
  (129.91666667,   0.14417116)
  (130.00000000,   0.14605134)
  (130.08333333,   0.14922351)
  (130.16666667,   0.15074426)
  (130.25000000,   0.15233739)
  (130.33333333,   0.15365672)
  (130.41666667,   0.15415350)
  (130.50000000,   0.15435888)
  (130.58333333,   0.15567825)
  (130.66666667,   0.15732798)
  (130.75000000,   0.15530222)
  (130.83333333,   0.15354404)
  (130.91666667,   0.14996186)
  (131.00000000,   0.14833479)
  (131.08333333,   0.14487920)
  (131.16666667,   0.13995016)
  (131.25000000,   0.13753288)
  (131.33333333,   0.13307432)
  (131.41666667,   0.12891854)
  (131.50000000,   0.12344572)
  (131.58333333,   0.11660882)
  (131.66666667,   0.11041005)
  (131.75000000,   0.10542702)
  (131.83333333,   0.10091997)
  (131.91666667,   0.09323142)
  (132.00000000,   0.08597150)
  (132.08333333,   0.08054522)
  (132.16666667,   0.07155114)
  (132.25000000,   0.06711452)
  (132.33333333,   0.05892502)
  (132.41666667,   0.04992716)
  (132.50000000,   0.04033240)
  (132.58333333,   0.03179186)
  (132.66666667,   0.02463448)
  (132.75000000,   0.01683611)
  (132.83333333,   0.01221455)
  (132.91666667,   0.00296724)
  (133.00000000,  -0.00321948)
  (133.08333333,  -0.00834651)
  (133.16666667,  -0.01641339)
  (133.25000000,  -0.02627432)
  (133.33333333,  -0.03353897)
  (133.41666667,  -0.04111652)
  (133.50000000,  -0.04728291)
  (133.58333333,  -0.05387026)
  (133.66666667,  -0.06002339)
  (133.75000000,  -0.06574882)
  (133.83333333,  -0.07204900)
  (133.91666667,  -0.07766002)
  (134.00000000,  -0.08508771)
  (134.08333333,  -0.08857903)
  (134.16666667,  -0.09388119)
  (134.25000000,  -0.09923429)
  (134.33333333,  -0.10758643)
  (134.41666667,  -0.10931184)
  (134.50000000,  -0.11556707)
  (134.58333333,  -0.12329773)
  (134.66666667,  -0.12830267)
  (134.75000000,  -0.13350466)
  (134.83333333,  -0.13568463)
  (134.91666667,  -0.13841984)
  (135.00000000,  -0.13920269)
  (135.08333333,  -0.14340902)
  (135.16666667,  -0.14526840)
  (135.25000000,  -0.14899103)
  (135.33333333,  -0.15172115)
  (135.41666667,  -0.15389774)
  (135.50000000,  -0.15626312)
  (135.58333333,  -0.15590243)
  (135.66666667,  -0.15567869)
  (135.75000000,  -0.15509825)
  (135.83333333,  -0.15613220)
  (135.91666667,  -0.15936701)
  (136.00000000,  -0.15744763)
  (136.08333333,  -0.15860098)
  (136.16666667,  -0.15660670)
  (136.25000000,  -0.15437566)
  (136.33333333,  -0.15207396)
  (136.41666667,  -0.15226584)
  (136.50000000,  -0.15079592)
  (136.58333333,  -0.14790220)
  (136.66666667,  -0.14715017)
  (136.75000000,  -0.14416956)
  (136.83333333,  -0.14222763)
  (136.91666667,  -0.13858497)
  (137.00000000,  -0.13683969)
  (137.08333333,  -0.13277354)
  (137.16666667,  -0.12854910)
  (137.25000000,  -0.12485940)
  (137.33333333,  -0.12218845)
  (137.41666667,  -0.11766460)
  (137.50000000,  -0.11434809)
  (137.58333333,  -0.11068051)
  (137.66666667,  -0.10505417)
  (137.75000000,  -0.09915319)
  (137.83333333,  -0.09351584)
  (137.91666667,  -0.09190103)
  (138.00000000,  -0.08605560)
  (138.08333333,  -0.08041526)
  (138.16666667,  -0.07640023)
  (138.25000000,  -0.07446675)
  (138.33333333,  -0.06779493)
  (138.41666667,  -0.06364805)
  (138.50000000,  -0.05798409)
  (138.58333333,  -0.05162343)
  (138.66666667,  -0.04708093)
  (138.75000000,  -0.04117384)
  (138.83333333,  -0.03593815)
  (138.91666667,  -0.03091665)
  (139.00000000,  -0.02391873)
  (139.08333333,  -0.01771276)
  (139.16666667,  -0.01055826)
  (139.25000000,  -0.00539343)
  (139.33333333,  -0.00070155)
  (139.41666667,   0.00256956)
  (139.50000000,   0.00637298)
  (139.58333333,   0.01130092)
  (139.66666667,   0.01736904)
  (139.75000000,   0.02204775)
  (139.83333333,   0.02802399)
  (139.91666667,   0.03495867)
  (140.00000000,   0.03923896)
  (140.08333333,   0.04173088)
  (140.16666667,   0.04571738)
  (140.25000000,   0.04706828)
  (140.33333333,   0.05039357)
  (140.41666667,   0.05152922)
  (140.50000000,   0.05594732)
  (140.58333333,   0.05976961)
  (140.66666667,   0.06557188)
  (140.75000000,   0.06936004)
  (140.83333333,   0.07185342)
  (140.91666667,   0.07236479)
  (141.00000000,   0.07532090)
  (141.08333333,   0.07831326)
  (141.16666667,   0.07802353)
  (141.25000000,   0.07893329)
  (141.33333333,   0.07931621)
  (141.41666667,   0.08163175)
  (141.50000000,   0.08271823)
  (141.58333333,   0.08135490)
  (141.66666667,   0.07969407)
  (141.75000000,   0.08023251)
  (141.83333333,   0.08035166)
  (141.91666667,   0.07637021)
  (142.00000000,   0.07889477)
  (142.08333333,   0.07750396)
  (142.16666667,   0.07579412)
  (142.25000000,   0.07186758)
  (142.33333333,   0.06766118)
  (142.41666667,   0.06794279)
  (142.50000000,   0.06489688)
  (142.58333333,   0.06026725)
  (142.66666667,   0.05778956)
  (142.75000000,   0.05604780)
  (142.83333333,   0.05424273)
  (142.91666667,   0.05205550)
  (143.00000000,   0.04688843)
  (143.08333333,   0.04292635)
  (143.16666667,   0.03912116)
  (143.25000000,   0.03168036)
  (143.33333333,   0.02642473)
  (143.41666667,   0.02503413)
  (143.50000000,   0.01983202)
  (143.58333333,   0.01426471)
  (143.66666667,   0.00912537)
  (143.75000000,   0.00637761)
  (143.83333333,  -0.00260802)
  (143.91666667,  -0.00918404)
  (144.00000000,  -0.01752239)
  (144.08333333,  -0.02153025)
  (144.16666667,  -0.02511238)
  (144.25000000,  -0.03274649)
  (144.33333333,  -0.03794034)
  (144.41666667,  -0.04130185)
  (144.50000000,  -0.04787918)
  (144.58333333,  -0.05308080)
  (144.66666667,  -0.05871955)
  (144.75000000,  -0.06422670)
  (144.83333333,  -0.07097928)
  (144.91666667,  -0.07521086)
  (145.00000000,  -0.07971611)
  (145.08333333,  -0.08319207)
  (145.16666667,  -0.08731162)
  (145.25000000,  -0.09219943)
  (145.33333333,  -0.09306575)
  (145.41666667,  -0.09617240)
  (145.50000000,  -0.10052822)
  (145.58333333,  -0.10340353)
  (145.66666667,  -0.10652130)
  (145.75000000,  -0.10920170)
  (145.83333333,  -0.11009427)
  (145.91666667,  -0.11361319)
  (146.00000000,  -0.11584709)
  (146.08333333,  -0.11890172)
  (146.16666667,  -0.11982293)
  (146.25000000,  -0.12004800)
  (146.33333333,  -0.12285665)
  (146.41666667,  -0.12505605)
  (146.50000000,  -0.12548847)
  (146.58333333,  -0.12278477)
  (146.66666667,  -0.12372626)
  (146.75000000,  -0.12412373)
  (146.83333333,  -0.12287100)
  (146.91666667,  -0.12389260)
  (147.00000000,  -0.12293201)
  (147.08333333,  -0.12075301)
  (147.16666667,  -0.11744702)
  (147.25000000,  -0.11685863)
  (147.33333333,  -0.11424633)
  (147.41666667,  -0.11227590)
  (147.50000000,  -0.10920343)
  (147.58333333,  -0.10890832)
  (147.66666667,  -0.10730100)
  (147.75000000,  -0.10334650)
  (147.83333333,  -0.10170424)
  (147.91666667,  -0.10010566)
  (148.00000000,  -0.09728986)
  (148.08333333,  -0.09392734)
  (148.16666667,  -0.09138806)
  (148.25000000,  -0.08899319)
  (148.33333333,  -0.08834092)
  (148.41666667,  -0.08430865)
  (148.50000000,  -0.07906745)
  (148.58333333,  -0.07635807)
  (148.66666667,  -0.07190961)
  (148.75000000,  -0.06784604)
  (148.83333333,  -0.06465184)
  (148.91666667,  -0.06429341)
  (149.00000000,  -0.06209882)
  (149.08333333,  -0.05872150)
  (149.16666667,  -0.05425640)
  (149.25000000,  -0.04841370)
  (149.33333333,  -0.04366847)
  (149.41666667,  -0.04019792)
  (149.50000000,  -0.03805087)
  (149.58333333,  -0.03411818)
  (149.66666667,  -0.03097817)
  (149.75000000,  -0.02810040)
  (149.83333333,  -0.02330940)
  (149.91666667,  -0.02190913)
  (150.00000000,  -0.01828486)
  (150.08333333,  -0.01328941)
  (150.16666667,  -0.00977059)
  (150.25000000,  -0.00753245)
  (150.33333333,  -0.00203620)
  (150.41666667,   0.00161094)
  (150.50000000,   0.00570067)
  (150.58333333,   0.00948075)
  (150.66666667,   0.01242548)
  (150.75000000,   0.01630158)
  (150.83333333,   0.01761440)
  (150.91666667,   0.01986956)
  (151.00000000,   0.02132024)
  (151.08333333,   0.02393720)
  (151.16666667,   0.02662979)
  (151.25000000,   0.03416891)
  (151.33333333,   0.03465163)
  (151.41666667,   0.03957226)
  (151.50000000,   0.04449493)
  (151.58333333,   0.04476350)
  (151.66666667,   0.04326946)
  (151.75000000,   0.04573596)
  (151.83333333,   0.04519059)
  (151.91666667,   0.04621570)
  (152.00000000,   0.05054892)
  (152.08333333,   0.04722354)
  (152.16666667,   0.04530208)
  (152.25000000,   0.04581251)
  (152.33333333,   0.04619589)
  (152.41666667,   0.04978135)
  (152.50000000,   0.05029247)
  (152.58333333,   0.04850236)
  (152.66666667,   0.04818686)
  (152.75000000,   0.04690841)
  (152.83333333,   0.04571348)
  (152.91666667,   0.04323512)
  (153.00000000,   0.03991298)
  (153.08333333,   0.03888476)
  (153.16666667,   0.03966261)
  (153.25000000,   0.03569670)
  (153.33333333,   0.03414358)
  (153.41666667,   0.03256975)
  (153.50000000,   0.03227577)
  (153.58333333,   0.03057259)
  (153.66666667,   0.02850572)
  (153.75000000,   0.02560471)
  (153.83333333,   0.02421518)
  (153.91666667,   0.02188379)
  (154.00000000,   0.01907220)
  (154.08333333,   0.01618247)
  (154.16666667,   0.01210155)
  (154.25000000,   0.00761368)
  (154.33333333,   0.00578982)
  (154.41666667,   0.00020735)
  (154.50000000,  -0.00182585)
  (154.58333333,  -0.00488321)
  (154.66666667,  -0.00962766)
  (154.75000000,  -0.01176896)
  (154.83333333,  -0.01529081)
  (154.91666667,  -0.01830621)
  (155.00000000,  -0.02139471)
  (155.08333333,  -0.02544188)
  (155.16666667,  -0.02861093)
  (155.25000000,  -0.03131803)
  (155.33333333,  -0.03704361)
  (155.41666667,  -0.04153096)
  (155.50000000,  -0.04354652)
  (155.58333333,  -0.04373315)
  (155.66666667,  -0.04579679)
  (155.75000000,  -0.04804785)
  (155.83333333,  -0.05021273)
  (155.91666667,  -0.05172924)
  (156.00000000,  -0.05425981)
  (156.08333333,  -0.05771904)
  (156.16666667,  -0.05982875)
  (156.25000000,  -0.06157560)
  (156.33333333,  -0.06247513)
  (156.41666667,  -0.06263576)
  (156.50000000,  -0.06124548)
  (156.58333333,  -0.06595949)
  (156.66666667,  -0.06543083)
  (156.75000000,  -0.06688022)
  (156.83333333,  -0.06655864)
  (156.91666667,  -0.06754273)
  (157.00000000,  -0.06417075)
  (157.08333333,  -0.06486554)
  (157.16666667,  -0.06431904)
  (157.25000000,  -0.06287313)
  (157.33333333,  -0.06227905)
  (157.41666667,  -0.06228670)
  (157.50000000,  -0.06043811)
  (157.58333333,  -0.05885131)
  (157.66666667,  -0.05880656)
  (157.75000000,  -0.05715286)
  (157.83333333,  -0.05549754)
  (157.91666667,  -0.05512018)
  (158.00000000,  -0.05402233)
  (158.08333333,  -0.05244867)
  (158.16666667,  -0.04858703)
  (158.25000000,  -0.04759817)
  (158.33333333,  -0.04754709)
  (158.41666667,  -0.04485563)
  (158.50000000,  -0.04363440)
  (158.58333333,  -0.04105704)
  (158.66666667,  -0.04000132)
  (158.75000000,  -0.03987880)
  (158.83333333,  -0.03850271)
  (158.91666667,  -0.03697267)
  (159.00000000,  -0.03458575)
  (159.08333333,  -0.03270432)
  (159.16666667,  -0.03221271)
  (159.25000000,  -0.03215036)
  (159.33333333,  -0.03266896)
  (159.41666667,  -0.03081373)
  (159.50000000,  -0.03256867)
  (159.58333333,  -0.03217459)
  (159.66666667,  -0.03119920)
  (159.75000000,  -0.02728190)
  (159.83333333,  -0.02708739)
  (159.91666667,  -0.03000134)
  (160.00000000,  -0.03026515)
  (160.08333333,  -0.03031938)
  (160.16666667,  -0.02952859)
  (160.25000000,  -0.03008532)
  (160.33333333,  -0.02882309)
  (160.41666667,  -0.03052679)
  (160.50000000,  -0.02963663)
  (160.58333333,  -0.03077874)
  (160.66666667,  -0.03036696)
  (160.75000000,  -0.03169375)
  (160.83333333,  -0.03385808)
  (160.91666667,  -0.03336674)
  (161.00000000,  -0.03025956)
  (161.08333333,  -0.03018670)
  (161.16666667,  -0.03103432)
  (161.25000000,  -0.02900217)
  (161.33333333,  -0.02957648)
  (161.41666667,  -0.03103426)
  (161.50000000,  -0.02928037)
  (161.58333333,  -0.02848908)
  (161.66666667,  -0.02875897)
  (161.75000000,  -0.02722052)
  (161.83333333,  -0.02424337)
  (161.91666667,  -0.02503007)
  (162.00000000,  -0.02535411)
  (162.08333333,  -0.02602918)
  (162.16666667,  -0.02439780)
  (162.25000000,  -0.02371364)
  (162.33333333,  -0.02332770)
  (162.41666667,  -0.02524613)
  (162.50000000,  -0.02379127)
  (162.58333333,  -0.02137762)
  (162.66666667,  -0.02008900)
  (162.75000000,  -0.02076100)
  (162.83333333,  -0.01782400)
  (162.91666667,  -0.01672722)
  (163.00000000,  -0.02117426)
  (163.08333333,  -0.01966829)
  (163.16666667,  -0.01847110)
  (163.25000000,  -0.01797710)
  (163.33333333,  -0.01927609)
  (163.41666667,  -0.01838093)
  (163.50000000,  -0.01846640)
  (163.58333333,  -0.01790719)
  (163.66666667,  -0.01788392)
  (163.75000000,  -0.01831002)
  (163.83333333,  -0.01971689)
  (163.91666667,  -0.01898895)
  (164.00000000,  -0.01959370)
  (164.08333333,  -0.01797536)
  (164.16666667,  -0.01599845)
  (164.25000000,  -0.01538160)
  (164.33333333,  -0.01603071)
  (164.41666667,  -0.01648961)
  (164.50000000,  -0.01385237)
  (164.58333333,  -0.01495376)
  (164.66666667,  -0.01401422)
  (164.75000000,  -0.01404943)
  (164.83333333,  -0.01308411)
  (164.91666667,  -0.01446012)
  (165.00000000,  -0.01221711)
  (165.08333333,  -0.01414114)
  (165.16666667,  -0.01322936)
  (165.25000000,  -0.01208611)
  (165.33333333,  -0.01091082)
  (165.41666667,  -0.00830454)
  (165.50000000,  -0.00602983)
  (165.58333333,  -0.00346846)
  (165.66666667,  -0.00400249)
  (165.75000000,  -0.00392499)
  (165.83333333,  -0.00591591)
  (165.91666667,  -0.00398635)
  (166.00000000,  -0.00159868)
  (166.08333333,  -0.00075604)
  (166.16666667,  -0.00021337)
  (166.25000000,   0.00330499)
  (166.33333333,   0.00386085)
  (166.41666667,   0.00650211)
  (166.50000000,   0.00656717)
  (166.58333333,   0.00974573)
  (166.66666667,   0.01048868)
]
