%=============================================================================
% Daniel J. Greenhoe 
% Sunspot Walsh coefficient data (2048 coefficients)
% Basis vector length = 2048
% Sunspot data file suitable for use with LaTeX PStricks / pst-plot
% For an example, see "sunspots_walsh_coefs.tex"
% This file auto-generated using "sunspots.R" --- hand-editing not recommended
%=============================================================================
[
  (1029,    -8.78801146)
  (1030,    30.16915276)
  (1031,    -7.26773189)
  (1032,     2.47708344)
  (1033,    24.18968104)
  (1034,    37.42583610)
  (1035,   -51.44422804)
  (1036,   -15.51436472)
  (1037,     8.01019401)
  (1038,   -17.48542487)
  (1039,    -7.75828721)
  (1040,    28.86542463)
  (1041,     7.53289693)
  (1042,    -3.89129701)
  (1043,     5.04918436)
  (1044,   -15.41271812)
  (1045,    15.28897443)
  (1046,    14.31228319)
  (1047,    21.84738983)
  (1048,     9.75144445)
  (1049,    -2.47708344)
  (1050,    22.05510245)
  (1051,     1.98652811)
  (1052,   -23.00969660)
  (1053,   -43.75002238)
  (1054,   -14.90448512)
  (1055,    18.89963844)
  (1056,    -6.93185616)
  (1057,   -12.82293954)
  (1058,    10.75465220)
  (1059,     6.92301733)
  (1060,     0.47950679)
  (1061,    30.83648479)
  (1062,    -5.05360378)
  (1063,     8.88965806)
  (1064,    -8.46539400)
  (1065,    19.16038406)
  (1066,   -16.80041518)
  (1067,   -27.20814311)
  (1068,   -23.17763446)
  (1069,   -14.36973562)
  (1070,     1.65949123)
  (1071,     2.32682325)
  (1072,     5.12431445)
  (1073,    20.72927723)
  (1074,     6.63575520)
  (1075,     0.18782524)
  (1076,   -11.30265996)
  (1077,   -34.22617792)
  (1078,    48.64231742)
  (1079,    11.74460169)
  (1080,     7.39147557)
  (1081,    15.85465986)
  (1082,     1.21313007)
  (1083,    16.65015499)
  (1084,    22.98759951)
  (1085,    25.43153733)
  (1086,   -46.02602233)
  (1087,    -6.75066005)
  (1088,   -25.86022081)
  (1089,     7.24563480)
  (1090,     9.86634931)
  (1091,    -2.53895529)
  (1092,   -16.57502489)
  (1093,   -21.00770053)
  (1094,    -1.08054755)
  (1095,    43.17991753)
  (1096,    18.35605010)
  (1097,     3.23722323)
  (1098,    14.67909484)
  (1099,    -5.89329308)
  (1100,    -5.51322318)
  (1101,    19.48742095)
  (1102,     4.80169699)
  (1103,   -36.79827883)
  (1104,   -37.51864387)
  (1105,    14.27250844)
  (1106,   -12.43403081)
  (1107,    42.45955250)
  (1108,    10.01219008)
  (1109,   -41.88502824)
  (1110,   -17.25561517)
  (1111,    23.73448105)
  (1112,    74.52684503)
  (1113,    -3.15325430)
  (1114,    -1.64623297)
  (1115,   -14.56418998)
  (1116,    -9.79121921)
  (1117,    13.74217835)
  (1118,    20.81766558)
  (1119,    -0.15246990)
  (1120,   -37.32418950)
  (1121,    16.01375889)
  (1122,   -37.15625164)
  (1123,    -7.69199595)
  (1124,    -1.07170872)
  (1125,    17.99807729)
  (1126,   -11.81973179)
  (1127,     2.55663296)
  (1128,    -7.41799208)
  (1129,   -10.87839589)
  (1130,    18.22346758)
  (1131,    32.32582844)
  (1132,     2.00862520)
  (1133,    -7.06443869)
  (1134,     6.97605034)
  (1135,     9.68515319)
  (1136,    22.60311020)
  (1137,    21.44080343)
  (1138,    -7.15724645)
  (1139,    22.89037233)
  (1140,    41.27514864)
  (1141,   -29.82885762)
  (1142,   -23.42512184)
  (1143,   -14.75864435)
  (1144,    12.89365021)
  (1145,    -0.41321553)
  (1146,    39.77254673)
  (1147,    30.48735081)
  (1148,     2.28262908)
  (1149,   -42.09274086)
  (1150,     2.74224849)
  (1151,     0.41321553)
  (1152,    -5.05360378)
  (1153,    14.65257833)
  (1154,    10.89165414)
  (1155,    12.22189877)
  (1156,   -17.37935886)
  (1157,    -2.89692809)
  (1158,    -0.13479223)
  (1159,   -22.81966165)
  (1160,     0.98773978)
  (1161,   -48.67325334)
  (1162,     0.01546796)
  (1163,     8.24000371)
  (1164,   -19.00128504)
  (1165,     2.14562714)
  (1166,   -28.36161105)
  (1167,    10.02986775)
  (1168,    -8.43887749)
  (1169,   -10.08732018)
  (1170,    -5.87561541)
  (1171,    -6.24242705)
  (1172,    26.62036060)
  (1173,    -9.10179010)
  (1174,   -27.48214699)
  (1175,     5.02266786)
  (1176,   -24.31784415)
  (1177,   -15.32432977)
  (1178,    19.43438794)
  (1179,    -4.58514553)
  (1180,   -35.44151770)
  (1181,     6.70646588)
  (1182,    14.25925018)
  (1183,     2.58756888)
  (1184,    11.96115315)
  (1185,    61.58679093)
  (1186,    -3.72777856)
  (1187,     1.53574754)
  (1188,    -0.00220971)
  (1189,   -17.38377827)
  (1190,    13.98082689)
  (1191,    13.34885020)
  (1192,    13.82172786)
  (1193,   -11.13472209)
  (1194,     4.19623680)
  (1195,   -26.93855865)
  (1196,   -18.67424815)
  (1197,   -20.03984812)
  (1198,   -16.30544043)
  (1199,   -11.45733956)
  (1200,   -23.94219367)
  (1201,   -12.81852012)
  (1202,   -19.23109474)
  (1203,     3.35654750)
  (1204,     3.70126206)
  (1205,   -24.03942085)
  (1206,     1.22638832)
  (1207,    36.19723807)
  (1208,     7.54615518)
  (1209,    19.96029861)
  (1210,   -30.31057412)
  (1211,   -34.68137791)
  (1212,   -29.09523434)
  (1213,   -13.13671817)
  (1214,    22.20536264)
  (1215,   -27.99479941)
  (1216,    -4.13878438)
  (1217,    43.96657383)
  (1218,   -32.51144397)
  (1219,    45.88460097)
  (1220,     7.56825227)
  (1221,   -21.94019760)
  (1222,    -3.55984070)
  (1223,   -12.76548711)
  (1224,    23.08924611)
  (1225,    -2.60966596)
  (1226,     5.92422900)
  (1227,   -28.62235668)
  (1228,    -3.23722323)
  (1229,    11.34243471)
  (1230,    12.85829487)
  (1231,    -7.66106003)
  (1232,   -36.19723807)
  (1233,    19.45648503)
  (1234,    -8.01903284)
  (1235,    -6.57388336)
  (1236,    11.58108325)
  (1237,   -12.07605800)
  (1238,    10.17570852)
  (1239,    21.21099373)
  (1240,    -3.87803875)
  (1241,   -35.60503614)
  (1242,     4.27136690)
  (1243,    -2.11469122)
  (1244,     4.08133195)
  (1245,   -30.39454305)
  (1246,    25.07356452)
  (1247,     5.98610084)
  (1248,    18.85102484)
  (1249,     0.83306018)
  (1250,    -0.47950679)
  (1251,    -2.63176305)
  (1252,    -2.10143297)
  (1253,    -1.05403105)
  (1254,   -14.31670261)
  (1255,    11.91253955)
  (1256,    11.33359588)
  (1257,   -42.71145929)
  (1258,    40.97020884)
  (1259,   -23.51351018)
  (1260,   -22.79756457)
  (1261,    21.93135876)
  (1262,   -38.54836812)
  (1263,    19.90726560)
  (1264,   -17.61800740)
  (1265,     6.34849307)
  (1266,     5.15966979)
  (1267,   -33.03735464)
  (1268,     3.79406982)
  (1269,    26.53197226)
  (1270,   -11.33801529)
  (1271,    14.02502106)
  (1272,    -3.81616691)
  (1273,   -11.31591821)
  (1274,     3.84710283)
  (1275,   -29.15268676)
  (1276,   -25.86464023)
  (1277,    26.48335866)
  (1278,     1.94233394)
  (1279,    10.98888132)
  (1280,   -29.21455861)
  (1281,     9.11504835)
  (1282,    37.36838368)
  (1283,   -36.86457010)
  (1284,    10.24641920)
  (1285,    13.88359971)
  (1286,    -1.61529705)
  (1287,     7.66989887)
  (1288,     4.65143679)
  (1289,    -5.29667173)
  (1290,    16.59270256)
  (1291,     5.80490473)
  (1292,    16.36731228)
  (1293,    -1.80975142)
  (1294,    12.72571235)
  (1295,    -0.22760000)
  (1296,    10.75465220)
  (1297,    21.02979761)
  (1298,    29.11291201)
  (1299,    -5.75187172)
  (1300,   -12.74339002)
  (1301,    25.13543636)
  (1302,   -18.71844232)
  (1303,     8.40352215)
  (1304,     4.17413972)
  (1305,    18.07320739)
  (1306,    17.79478409)
  (1307,    -4.71330864)
  (1308,   -20.78231024)
  (1309,    42.83520298)
  (1310,    -9.89286581)
  (1311,    -0.20108349)
  (1312,   -14.86029095)
  (1313,   -17.44565012)
  (1314,    -7.78922314)
  (1315,   -16.44686179)
  (1316,    12.94226380)
  (1317,     7.99693575)
  (1318,   -15.13871424)
  (1319,   -10.75907162)
  (1320,    14.15318417)
  (1321,    -7.06443869)
  (1322,   -13.54772399)
  (1323,    36.76734291)
  (1324,    28.84774696)
  (1325,   -23.34999174)
  (1326,     9.34043864)
  (1327,    24.27364997)
  (1328,    24.14548687)
  (1329,    30.87625954)
  (1330,    15.89001520)
  (1331,    20.93257043)
  (1332,    13.06600749)
  (1333,     5.48670668)
  (1334,     1.38990677)
  (1335,    -3.05160770)
  (1336,    27.45563049)
  (1337,   -16.93741712)
  (1338,     5.80048531)
  (1339,    13.81288903)
  (1340,     0.77560775)
  (1341,    -7.81132022)
  (1342,     3.52448536)
  (1343,    -6.80369306)
  (1344,   -24.69349462)
  (1345,     3.69242322)
  (1346,    -2.39311451)
  (1347,    -7.99251634)
  (1348,    11.66505218)
  (1349,    -8.58913768)
  (1350,   -43.20643404)
  (1351,   -11.37337063)
  (1352,     9.07527359)
  (1353,    13.20742885)
  (1354,     2.17214364)
  (1355,    21.88716459)
  (1356,     2.41521160)
  (1357,     5.65464454)
  (1358,    -4.54979020)
  (1359,    37.20044582)
  (1360,    26.39497032)
  (1361,    -3.80290866)
  (1362,   -20.17685006)
  (1363,   -45.85808447)
  (1364,    24.79072181)
  (1365,   -15.58065598)
  (1366,    18.62121514)
  (1367,     4.24485040)
  (1368,    -5.63254745)
  (1369,   -11.68272985)
  (1370,     2.89692809)
  (1371,    27.27885379)
  (1372,    -5.54857852)
  (1373,     8.61565419)
  (1374,    18.06878797)
  (1375,   -23.40744417)
  (1376,     3.32561158)
  (1377,   -29.65650034)
  (1378,     1.73462132)
  (1379,   -32.10485757)
  (1380,    -3.44051643)
  (1381,    -1.39432618)
  (1382,   -14.55093173)
  (1383,    -2.45498636)
  (1384,    22.50146360)
  (1385,    -8.05880760)
  (1386,    23.88032183)
  (1387,     6.49875326)
  (1388,    16.73412392)
  (1389,    24.33110240)
  (1390,   -21.35241508)
  (1391,    26.24029071)
  (1392,   -16.51757247)
  (1393,   -16.86670644)
  (1394,    21.93135876)
  (1395,     6.22916880)
  (1396,    -5.77396881)
  (1397,    13.70240359)
  (1398,     7.82899789)
  (1399,    -3.69242322)
  (1400,    19.23993357)
  (1401,    17.63568506)
  (1402,    -7.66547945)
  (1403,    -2.84389509)
  (1404,   -11.00213957)
  (1405,    -4.96079601)
  (1406,    22.09929662)
  (1407,    -9.43324640)
  (1408,   -11.77995703)
  (1409,    -4.96079601)
  (1410,   -18.09972389)
  (1411,    -9.92822115)
  (1412,    -9.56582892)
  (1413,   -23.63283445)
  (1414,    26.72642662)
  (1415,   -27.33630622)
  (1416,     0.27179417)
  (1417,    35.83484585)
  (1418,    11.02865608)
  (1419,    -4.24043098)
  (1420,    12.28819003)
  (1421,    33.98310996)
  (1422,    49.14613100)
  (1423,    32.47166922)
  (1424,    28.47209649)
  (1425,     7.59034935)
  (1426,    -9.11946777)
  (1427,     9.18133961)
  (1428,   -18.74937824)
  (1429,   -31.77340127)
  (1430,    -4.94311834)
  (1431,    11.93463664)
  (1432,     4.90334359)
  (1433,    33.97869054)
  (1434,    10.46297065)
  (1435,   -10.62206968)
  (1436,   -30.94255080)
  (1437,     7.66989887)
  (1438,     3.81174749)
  (1439,     6.67111054)
  (1440,   -25.23266354)
  (1441,   -12.57103274)
  (1442,     9.07969301)
  (1443,     0.53695921)
  (1444,    17.41913361)
  (1445,   -18.01133554)
  (1446,     7.95274158)
  (1447,     1.75229899)
  (1448,    24.78188297)
  (1449,    -6.23800764)
  (1450,     1.53574754)
  (1451,    23.38092766)
  (1452,     4.75750281)
  (1453,    16.52641130)
  (1454,    37.96500502)
  (1455,    27.38050039)
  (1456,    10.36132405)
  (1457,     9.85309105)
  (1458,    -9.95031824)
  (1459,    -6.52526977)
  (1460,    26.77062079)
  (1461,   -13.45049680)
  (1462,   -18.59911805)
  (1463,     2.44172810)
  (1464,     4.92102126)
  (1465,    14.36531620)
  (1466,    36.88224776)
  (1467,    -0.51044271)
  (1468,   -21.03421703)
  (1469,    38.41136618)
  (1470,    -4.30230282)
  (1471,   -21.55128887)
  (1472,     6.28220181)
  (1473,    -9.94147940)
  (1474,   -21.49825586)
  (1475,    31.70711001)
  (1476,     7.51521926)
  (1477,   -24.27364997)
  (1478,     5.94190667)
  (1479,    11.74460169)
  (1480,   -12.89365021)
  (1481,     2.61408538)
  (1482,   -14.17528125)
  (1483,   -31.20329643)
  (1484,   -38.02687687)
  (1485,    22.32026749)
  (1486,    12.84945604)
  (1487,   -24.41065191)
  (1488,    25.72763829)
  (1489,    22.40865584)
  (1490,     4.82379407)
  (1491,   -25.58621694)
  (1492,   -17.52519963)
  (1493,    11.63853568)
  (1494,   -18.67424815)
  (1495,   -10.14919202)
  (1496,    24.45926550)
  (1497,     5.60161153)
  (1498,     5.67674163)
  (1499,     0.77560775)
  (1500,    -7.98367750)
  (1501,   -19.33716076)
  (1502,   -12.27935120)
  (1503,    33.54558764)
  (1504,    18.58585980)
  (1505,    16.14192199)
  (1506,   -23.27486164)
  (1507,    -8.79243088)
  (1508,    21.15354130)
  (1509,   -21.65735488)
  (1510,     6.18939404)
  (1511,    27.87547514)
  (1512,   -18.29417825)
  (1513,   -23.24834514)
  (1514,    31.36239545)
  (1515,    -8.31955322)
  (1516,    -7.97483867)
  (1517,    17.99807729)
  (1518,    11.58550267)
  (1519,   -27.38050039)
  (1520,   -26.37729265)
  (1521,    -0.14805048)
  (1522,    32.38328087)
  (1523,    32.65286533)
  (1524,   -12.57545216)
  (1525,    28.33509455)
  (1526,    -2.56105237)
  (1527,   -13.33117253)
  (1528,    30.09844208)
  (1529,    20.79556849)
  (1530,    13.97640747)
  (1531,   -24.39739366)
  (1532,   -12.57103274)
  (1533,   -10.18012794)
  (1534,    16.07563073)
  (1535,   -10.02102891)
  (1536,    -3.33886983)
  (1537,    30.53596440)
  (1538,    13.51678806)
  (1539,    -7.22353771)
  (1540,     6.52968918)
  (1541,    -8.48307167)
  (1542,    -2.45056694)
  (1543,    -2.58756888)
  (1544,    18.84218601)
  (1545,     9.58350659)
  (1546,    -0.66512232)
  (1547,    -1.92465627)
  (1548,    18.00691612)
  (1549,   -21.20657431)
  (1550,    -7.50196101)
  (1551,   -30.74367702)
  (1552,   -38.57046521)
  (1553,    -9.59234543)
  (1554,    -5.30992998)
  (1555,    18.51514912)
  (1556,    -3.90897467)
  (1557,   -16.39382878)
  (1558,   -10.39667939)
  (1559,    39.01682636)
  (1560,    -8.82336680)
  (1561,    -2.96763877)
  (1562,     5.94632609)
  (1563,     0.07292039)
  (1564,    19.21783649)
  (1565,    -2.22959607)
  (1566,    -5.83142124)
  (1567,    -1.23080774)
  (1568,   -34.26595267)
  (1569,    11.33801529)
  (1570,    13.95872980)
  (1571,    15.94304821)
  (1572,     5.71651638)
  (1573,   -14.66141717)
  (1574,    -7.55057460)
  (1575,    -5.73419405)
  (1576,     9.50837650)
  (1577,     4.85472999)
  (1578,     1.88930093)
  (1579,    -5.86677658)
  (1580,   -15.05916473)
  (1581,    -6.30429890)
  (1582,     7.78922314)
  (1583,   -14.22389485)
  (1584,   -16.45570062)
  (1585,     7.28099014)
  (1586,     8.16929303)
  (1587,     8.86314156)
  (1588,     0.76676892)
  (1589,    26.33309847)
  (1590,    16.77389867)
  (1591,    -4.30230282)
  (1592,   -14.86029095)
  (1593,   -21.05189470)
  (1594,     6.61807753)
  (1595,    21.40102867)
  (1596,     8.78801146)
  (1597,     3.45377468)
  (1598,    25.39618199)
  (1599,   -28.10086543)
  (1600,    21.17563839)
  (1601,    14.15318417)
  (1602,   -21.08283062)
  (1603,    -1.77439608)
  (1604,    30.18683043)
  (1605,     4.84147174)
  (1606,     2.85715334)
  (1607,     4.42604651)
  (1608,   -16.47337829)
  (1609,    26.79713730)
  (1610,    21.84297041)
  (1611,     5.99052026)
  (1612,     1.31477667)
  (1613,    -6.14078045)
  (1614,   -16.57502489)
  (1615,    -7.97041925)
  (1616,    30.88067896)
  (1617,    -1.27942133)
  (1618,    20.47737044)
  (1619,    34.27037209)
  (1620,    39.97142052)
  (1621,     0.23643883)
  (1622,    14.14434533)
  (1623,     1.81859025)
  (1624,   -17.44565012)
  (1625,   -38.59256229)
  (1626,   -17.04790255)
  (1627,    -9.70725028)
  (1628,    16.77389867)
  (1629,   -25.36524607)
  (1630,   -26.85458972)
  (1631,    21.77225973)
  (1632,     8.88081923)
  (1633,   -15.98724238)
  (1634,    -8.84988331)
  (1635,    24.99843442)
  (1636,    27.78266737)
  (1637,    30.64203042)
  (1638,    23.93777425)
  (1639,    -4.48349893)
  (1640,    -3.02067178)
  (1641,     4.53211253)
  (1642,     8.02787168)
  (1643,     4.78843873)
  (1644,     7.47544450)
  (1645,    -6.54736685)
  (1646,   -34.90676820)
  (1647,    18.21904816)
  (1648,     2.79086208)
  (1649,   -28.01689650)
  (1650,    12.19538227)
  (1651,    11.04191433)
  (1652,   -18.28533942)
  (1653,    14.90890454)
  (1654,     1.34571259)
  (1655,    -1.37222910)
  (1656,   -48.77931936)
  (1657,     5.58393386)
  (1658,    -0.36018252)
  (1659,   -14.31228319)
  (1660,    25.70112179)
  (1661,   -23.35883057)
  (1662,   -20.05752579)
  (1663,    10.61765026)
  (1664,    -2.37101743)
  (1665,    19.68629473)
  (1666,   -29.60346734)
  (1667,     8.33723089)
  (1668,    26.46568099)
  (1669,   -14.31228319)
  (1670,    40.74923797)
  (1671,   -19.69513356)
  (1672,    -4.65585621)
  (1673,    24.94982083)
  (1674,    46.98945532)
  (1675,    -7.04676102)
  (1676,   -18.30743651)
  (1677,    -7.50196101)
  (1678,   -12.89806963)
  (1679,   -13.16765409)
  (1680,    -3.18419022)
  (1681,   -12.22189877)
  (1682,     6.75949889)
  (1683,    -9.16366194)
  (1684,   -12.22189877)
  (1685,     7.51079984)
  (1686,   -19.29296658)
  (1687,    24.93214316)
  (1688,    22.16116846)
  (1689,    13.81288903)
  (1690,    -7.47544450)
  (1691,   -10.19338619)
  (1692,    -0.85073785)
  (1693,    35.35754877)
  (1694,     4.57630670)
  (1695,    -0.05966213)
  (1696,    -1.26616308)
  (1697,     9.48627941)
  (1698,   -21.22425198)
  (1699,     6.50759210)
  (1700,     9.47744058)
  (1701,    13.20300943)
  (1702,    -3.84268341)
  (1703,   -16.42476470)
  (1704,    -2.39311451)
  (1705,    20.34478792)
  (1706,    34.95980120)
  (1707,    -9.75144445)
  (1708,   -23.92009658)
  (1709,    -8.29745614)
  (1710,     1.40316502)
  (1711,     8.00135517)
  (1712,     0.13921165)
  (1713,    29.08197608)
  (1714,    10.97562307)
  (1715,   -19.92936269)
  (1716,     9.14156486)
  (1717,    27.48656641)
  (1718,    13.16323467)
  (1719,    -3.60845429)
  (1720,    -6.76833772)
  (1721,   -18.20137049)
  (1722,   -12.77874536)
  (1723,     6.90975908)
  (1724,   -14.67467542)
  (1725,   -21.27286557)
  (1726,     9.65863669)
  (1727,     6.94069500)
  (1728,   -14.48464047)
  (1729,    13.04391040)
  (1730,   -38.48207686)
  (1731,     0.13921165)
  (1732,     0.62534756)
  (1733,    14.37415504)
  (1734,    29.28084987)
  (1735,   -19.01012387)
  (1736,     7.59918819)
  (1737,    19.81887725)
  (1738,    19.01012387)
  (1739,     8.91175515)
  (1740,   -17.65778215)
  (1741,    -4.03271836)
  (1742,     2.67153781)
  (1743,     9.23437262)
  (1744,     0.43531261)
  (1745,     0.24527766)
  (1746,    -0.88167377)
  (1747,   -19.46532386)
  (1748,     9.41998815)
  (1749,   -14.41392979)
  (1750,   -12.02302499)
  (1751,    40.23658556)
  (1752,     3.58635721)
  (1753,     9.68957261)
  (1754,    -7.91296682)
  (1755,    -2.80853975)
  (1756,    16.59270256)
  (1757,    -6.37500957)
  (1758,     2.64502130)
  (1759,    -8.01019401)
  (1760,    -4.89450475)
  (1761,     5.61928920)
  (1762,   -29.48414307)
  (1763,    10.08290076)
  (1764,    31.72036826)
  (1765,   -25.97512567)
  (1766,    12.35448129)
  (1767,     1.72578249)
  (1768,    21.75900148)
  (1769,   -10.27735512)
  (1770,    10.58671434)
  (1771,    21.25076848)
  (1772,    22.17884613)
  (1773,   -21.72806556)
  (1774,     5.94190667)
  (1775,    -6.80811248)
  (1776,    -0.13037281)
  (1777,   -26.35077614)
  (1778,     0.62976698)
  (1779,    18.63005398)
  (1780,    22.51030244)
  (1781,   -13.26488127)
  (1782,   -48.91632130)
  (1783,    28.34835280)
  (1784,     5.61045037)
  (1785,    -0.01546796)
  (1786,   -23.29253931)
  (1787,    28.84332755)
  (1788,    24.49462084)
  (1789,   -38.61023996)
  (1790,     0.55021746)
  (1791,    25.41827907)
  (1792,   -22.53681894)
  (1793,   -18.32511418)
  (1794,    40.73156031)
  (1795,     1.71252424)
  (1796,   -24.55649269)
  (1797,    32.41421679)
  (1798,    19.78794133)
  (1799,   -14.71445017)
  (1800,    13.82172786)
  (1801,    -2.82621742)
  (1802,    15.78394918)
  (1803,     5.26131639)
  (1804,   -21.38777042)
  (1805,    -5.51764260)
  (1806,     9.45092407)
  (1807,    30.15589451)
  (1808,    -2.11027180)
  (1809,    -1.25732425)
  (1810,     5.04918436)
  (1811,   -41.81873698)
  (1812,    -5.94190667)
  (1813,    27.83570038)
  (1814,     5.64580571)
  (1815,     4.44814360)
  (1816,     5.16850863)
  (1817,     9.16808136)
  (1818,    18.39140544)
  (1819,    -8.11184061)
  (1820,    21.37451217)
  (1821,    51.45748629)
  (1822,     7.45334742)
  (1823,   -29.85979354)
  (1824,     3.55542128)
  (1825,     7.86435323)
  (1826,   -25.40944024)
  (1827,     5.46019018)
  (1828,   -17.83013943)
  (1829,     2.62734363)
  (1830,    11.26730462)
  (1831,    20.50830636)
  (1832,     5.22154164)
  (1833,     0.39111844)
  (1834,    34.16872549)
  (1835,    27.43795282)
  (1836,    23.37208883)
  (1837,    -7.54173576)
  (1838,   -17.60474914)
  (1839,   -18.47537437)
  (1840,   -18.36488893)
  (1841,    -7.44450858)
  (1842,   -15.10335890)
  (1843,   -21.67503255)
  (1844,     2.31356500)
  (1845,    26.66013536)
  (1846,   -23.42512184)
  (1847,    -0.57231455)
  (1848,    23.94219367)
  (1849,     5.42925425)
  (1850,    -9.83099397)
  (1851,    -2.63176305)
  (1852,     9.89286581)
  (1853,    -0.90377085)
  (1854,    16.23914917)
  (1855,     9.11062893)
  (1856,    -6.56062510)
  (1857,    29.65650034)
  (1858,    -9.91938231)
  (1859,    -1.21754949)
  (1860,     2.49476111)
  (1861,    -1.92023685)
  (1862,    -1.96885044)
  (1863,   -22.21420147)
  (1864,    24.64488103)
  (1865,   -19.02338212)
  (1866,     9.42440757)
  (1867,    26.06351401)
  (1868,    -0.65628348)
  (1869,   -11.64737451)
  (1870,     9.78238038)
  (1871,    33.09480707)
  (1872,    -3.93549118)
  (1873,    -5.70767755)
  (1874,     0.94354561)
  (1875,    -4.76192223)
  (1876,     9.07085418)
  (1877,    -9.32718039)
  (1878,    -4.92102126)
  (1879,    15.58065598)
  (1880,    -7.46660567)
  (1881,     5.06244261)
  (1882,    -8.13835711)
  (1883,    31.95901680)
  (1884,     7.54615518)
  (1885,   -11.66505218)
  (1886,     0.37786019)
  (1887,   -34.91118761)
  (1888,    -6.40152608)
  (1889,   -12.35448129)
  (1890,    -0.71815532)
  (1891,   -29.20130035)
  (1892,    -2.85273392)
  (1893,    -6.56946394)
  (1894,   -10.56019784)
  (1895,    -9.77796096)
  (1896,    16.61038023)
  (1897,    -1.64623297)
  (1898,     1.16893590)
  (1899,    28.93613531)
  (1900,    25.61273344)
  (1901,    51.29396785)
  (1902,   -24.82165773)
  (1903,    -7.47544450)
  (1904,   -30.49618965)
  (1905,   -18.40024427)
  (1906,    24.87911015)
  (1907,   -12.99087740)
  (1908,    28.44557998)
  (1909,    -2.15888539)
  (1910,   -19.92052385)
  (1911,    -8.93827166)
  (1912,    11.27172403)
  (1913,   -11.10378617)
  (1914,   -18.48863262)
  (1915,    16.43802295)
  (1916,   -20.90605393)
  (1917,   -15.81930452)
  (1918,   -12.91574730)
  (1919,    -4.85031058)
  (1920,    13.05274924)
  (1921,   -18.91289669)
  (1922,   -11.73134344)
  (1923,    -7.27215130)
  (1924,   -15.89001520)
  (1925,    -7.59476877)
  (1926,   -20.81324616)
  (1927,   -10.29945221)
  (1928,    14.79841911)
  (1929,    18.91289669)
  (1930,    -7.88203090)
  (1931,    -7.93064449)
  (1932,   -44.93000682)
  (1933,     8.69078428)
  (1934,   -10.52042308)
  (1935,    -6.93627558)
  (1936,     3.30351449)
  (1937,     2.41521160)
  (1938,    10.92259006)
  (1939,   -20.29175491)
  (1940,    -0.56347572)
  (1941,   -10.12267551)
  (1942,    35.06586722)
  (1943,    -8.65542894)
  (1944,    12.08489683)
  (1945,   -12.15560751)
  (1946,    16.76947926)
  (1947,    23.19089271)
  (1948,    11.74460169)
  (1949,     4.73098631)
  (1950,   -26.62478002)
  (1951,   -14.80283852)
  (1952,   -12.29702887)
  (1953,   -27.03578584)
  (1954,    30.08518383)
  (1955,   -24.59626744)
  (1956,   -19.01012387)
  (1957,    -7.04676102)
  (1958,   -16.46453946)
  (1959,     4.78843873)
  (1960,    16.27450451)
  (1961,    27.30978971)
  (1962,     2.67153781)
  (1963,    -3.92665234)
  (1964,   -21.18889664)
  (1965,    20.84418208)
  (1966,    28.14947902)
  (1967,    10.21106386)
  (1968,     7.53731635)
  (1969,    28.04783242)
  (1970,    21.21099373)
  (1971,     0.11711456)
  (1972,   -17.86991419)
  (1973,    -5.02266786)
  (1974,    12.30586770)
  (1975,    -5.15525038)
  (1976,    18.25440350)
  (1977,    -9.07085418)
  (1978,    -0.77560775)
  (1979,    -9.45976291)
  (1980,   -15.11661716)
  (1981,    35.26032159)
  (1982,   -25.98838392)
  (1983,   -22.11255487)
  (1984,    -8.57146001)
  (1985,    -0.73583299)
  (1986,     2.10585238)
  (1987,    -2.37101743)
  (1988,   -22.69149855)
  (1989,     8.34606973)
  (1990,     2.82621742)
  (1991,   -35.67132740)
  (1992,    14.76748318)
  (1993,   -40.25868265)
  (1994,    14.59070649)
  (1995,     6.71972413)
  (1996,    -4.11668729)
  (1997,    16.65015499)
  (1998,     0.08175922)
  (1999,     6.67994937)
  (2000,    -5.22154164)
  (2001,   -11.05075316)
  (2002,     1.47829511)
  (2003,    25.05588685)
  (2004,    -0.77118833)
  (2005,     7.69199595)
  (2006,   -11.13914151)
  (2007,    -1.39432618)
  (2008,   -18.44001903)
  (2009,    14.33879970)
  (2010,    -1.29267958)
  (2011,     3.86478050)
  (2012,    -6.18497463)
  (2013,     8.02345226)
  (2014,    -3.87803875)
  (2015,   -65.35655396)
  (2016,     9.22995320)
  (2017,    -0.86841552)
  (2018,     4.04155720)
  (2019,    14.12224825)
  (2020,    -7.26773189)
  (2021,    -8.71288137)
  (2022,    19.23109474)
  (2023,   -24.98517617)
  (2024,    -6.70204646)
  (2025,   -26.61152177)
  (2026,     6.42362317)
  (2027,    -7.41357266)
  (2028,    -7.66989887)
  (2029,     7.21911829)
  (2030,   -22.89037233)
  (2031,    -8.31071439)
  (2032,     9.38905223)
  (2033,    -9.81331630)
  (2034,     5.72093580)
  (2035,     4.75308339)
  (2036,     0.14805048)
  (2037,    21.48941702)
  (2038,   -15.86791811)
  (2039,   -12.12467159)
  (2040,   -39.31734674)
  (2041,    32.46724980)
  (2042,   -10.19338619)
  (2043,     2.96321935)
  (2044,    -8.01461342)
  (2045,     3.78081157)
  (2046,     8.08974352)
  (2047,   -25.21940529)
]
